,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
3782,3782,1886123,4548863,6434986,0,0,0,3584,0,9005059512
3783,3783,1886693,14317920,16204613,0,0,1,2048,0,1813783279
3784,3784,1887095,6659538,8546633,0,0,0,1536,0,7461592858
3785,3785,1888159,4348636,6236795,0,0,0,2560,0,10729089588
3786,3786,1888425,5674403,7562828,0,0,0,7680,0,8222209975
3787,3787,1888754,14833284,16722038,0,0,1,1536,0,1068189578
3788,3788,1888846,14346816,16235662,0,0,1,512,0,3253294775
3789,3789,1888966,14455623,16344589,0,0,1,11776,0,8938637215
3790,3790,1888978,6034719,7923697,0,0,0,3584,0,9933488124
3791,3791,1889549,5503045,7392594,0,0,0,512,0,9411288059
3792,3792,1890322,14899497,16789819,0,0,1,3584,0,5062306457
3793,3793,1890796,5937696,7828492,0,0,0,512,0,4155583633
3794,3794,1892586,14381988,16274574,0,0,1,1024,0,8093314781
3795,3795,1893136,4272406,6165542,0,0,0,5120,0,1447901255
3796,3796,1893149,14454530,16347679,0,0,1,1024,0,4123084715
3797,3797,1893439,14830398,16723837,0,0,1,15360,0,2545420523
3798,3798,1893469,16415294,18308763,0,0,1,17920,0,6158652867
3799,3799,1894167,6363087,8257254,0,0,0,1536,0,2546054432
3800,3800,1894322,14455119,16349441,0,0,1,512,0,1047563164
3801,3801,1894376,5357415,7251791,0,0,0,512,0,4573047876
3802,3802,1895152,14896293,16791445,0,0,1,3072,0,8919257947
3803,3803,1896442,14453022,16349464,0,0,1,8704,0,8750625320
3804,3804,1896527,4440507,6337034,0,0,0,10240,0,6858876433
3805,3805,1897871,5398177,7296048,0,0,0,4608,0,8796558066
3806,3806,1898561,14828332,16726893,0,0,1,3072,0,41478197
3807,3807,1898570,4106707,6005277,0,0,0,3584,0,253375244
3808,3808,1898581,6344314,8242895,0,0,0,5632,0,7643761417
3809,3809,1898656,4335543,6234199,0,0,0,5632,0,3790458189
3810,3810,1898757,5509025,7407782,0,0,0,2048,0,5645308815
3811,3811,1899259,5755282,7654541,0,0,0,2048,0,9166689448
3812,3812,1899671,4961561,6861232,0,0,0,24064,0,8138134832
3813,3813,1900316,15574945,17475261,0,0,1,6144,0,3246356246
3814,3814,1901027,14452235,16353262,0,0,1,1536,0,3335771372
3815,3815,1902475,4374062,6276537,0,0,0,5120,0,9355325810
3816,3816,1903261,14823655,16726916,0,0,1,512,0,8841282939
3817,3817,1903983,14452840,16356823,0,0,1,1024,0,1628339088
3818,3818,1905088,5663527,7568615,0,0,0,10752,0,8532882594
3819,3819,1905141,6461268,8366409,0,0,0,6656,0,4973372785
3820,3820,1905857,4799042,6704899,0,0,0,2048,0,9181132534
3821,3821,1906690,6708439,8615129,0,0,0,1024,0,3436128046
3822,3822,1906934,14887417,16794351,0,0,1,4608,0,7650863244
3823,3823,1907077,4522863,6429940,0,0,0,6656,0,6694026780
3824,3824,1907123,14464375,16371498,0,0,1,4608,0,8743513885
3825,3825,1907308,5071998,6979306,0,0,0,7680,0,2130659210
3826,3826,1907487,5018423,6925910,0,0,0,2048,0,7498334107
3827,3827,1908554,6609595,8518149,0,0,0,6144,0,4851131748
3828,3828,1908989,4640640,6549629,0,0,0,4608,0,880556490
3829,3829,1909876,15779087,17688963,0,0,1,4096,0,1178949373
3830,3830,1910976,4666999,6577975,0,0,0,2048,0,8430548425
3831,3831,1912026,4139909,6051935,0,0,0,2048,0,1132792588
3832,3832,1913618,14815848,16729466,0,0,1,22016,0,8840761616
3833,3833,1913894,14522949,16436843,0,0,1,1024,0,1487751761
3834,3834,1914316,14884964,16799280,0,0,1,5120,0,8380792323
3835,3835,1914542,14542729,16457271,0,0,1,6656,0,1895488617
3836,3836,1914878,14815797,16730675,0,0,1,2560,0,90080266
3837,3837,1914892,14567165,16482057,0,0,1,2048,0,4638187578
3838,3838,1915622,15567297,17482919,0,0,1,5632,0,2711835628
3839,3839,1915715,14584287,16500002,0,0,1,6144,0,9581810372
3840,3840,1916030,14885984,16802014,0,0,1,16384,0,2918396716
3841,3841,1916147,7060770,8976917,0,0,0,12800,0,589770278
3842,3842,1918299,4945997,6864296,0,0,0,1536,0,1197184846
3843,3843,1918314,14596023,16514337,0,0,1,1536,0,8191626729
3844,3844,1918624,4659773,6578397,0,0,0,1024,0,6660489843
3845,3845,1918724,7390271,9308995,0,0,0,1024,0,7512469500
3846,3846,1918972,14812408,16731380,0,0,1,512,0,9264835862
3847,3847,1919157,5039287,6958444,0,0,0,512,0,10131345894
3848,3848,1921945,14612394,16534339,0,0,1,3072,0,10414847175
3849,3849,1921980,16221629,18143609,0,0,1,2560,0,4277622050
3850,3850,1922373,14639944,16562317,0,0,1,3584,0,3712745218
3851,3851,1923019,5521229,7444248,0,0,0,2560,0,3750019298
3852,3852,1924159,4338085,6262244,0,0,0,1536,0,4959291986
3853,3853,1924626,14809020,16733646,0,0,1,3584,0,9474373468
3854,3854,1924801,6158059,8082860,0,0,0,4096,0,5149985220
3855,3855,1925820,5588584,7514404,0,0,0,3584,0,2044586969
3856,3856,1927446,6073926,8001372,0,0,0,2048,0,5318519246
3857,3857,1928915,14669355,16598270,0,0,1,10240,0,9504580806
3858,3858,1929209,4682592,6611801,0,0,0,1536,0,2781057898
3859,3859,1929245,14877593,16806838,0,0,1,6656,0,4550772785
3860,3860,1930043,7443931,9373974,0,0,0,6656,0,2761385475
3861,3861,1930229,6964168,8894397,0,0,0,6144,0,7384082998
3862,3862,1930322,14690704,16621026,0,0,1,2048,0,5716211988
3863,3863,1930475,5638521,7568996,0,0,0,512,0,3794082035
3864,3864,1930714,4822824,6753538,0,0,0,2560,0,525662043
3865,3865,1931048,6575239,8506287,0,0,0,512,0,5178336329
3866,3866,1932131,6475543,8407674,0,0,0,2560,0,1921977087
3867,3867,1932308,14803231,16735539,0,0,1,1536,0,10214811822
3868,3868,1932429,6517520,8449949,0,0,0,10752,0,4591210044
3869,3869,1933294,14715519,16648813,0,0,1,3584,0,5543372260
3870,3870,1933294,4986326,6919620,0,0,0,6656,0,3807396928
3871,3871,1933483,15761305,17694788,0,0,1,10240,0,7782602933
3872,3872,1933677,14739537,16673214,0,0,1,5120,0,7775981957
3873,3873,1935144,14807447,16742591,0,0,1,7168,0,9064338501
3874,3874,1935254,14766493,16701747,0,0,1,512,0,4053010422
3875,3875,1935270,4436320,6371590,0,0,0,1024,0,8592532706
3876,3876,1935291,14872284,16807575,0,0,1,2560,0,7411228452
3877,3877,1935852,5524167,7460019,0,0,0,2560,0,2095926589
3878,3878,1936523,5323303,7259826,0,0,0,2560,0,8758609807
3879,3879,1936587,15549030,17485617,0,0,1,4096,0,1335304574
3880,3880,1937105,14806936,16744041,0,0,1,4096,0,9254194063
3881,3881,1937292,16525679,18462971,0,0,1,3072,0,6729802457
3882,3882,1937719,6607686,8545405,0,0,0,3072,0,3370507866
3883,3883,1938009,14875400,16813409,0,0,1,7168,0,692761366
3884,3884,1938482,15756329,17694811,0,0,1,26112,0,9874427471
3885,3885,1938875,14811183,16750058,0,0,1,9216,0,6702680072
3886,3886,1939060,14876423,16815483,0,0,1,5632,0,4722947246
3887,3887,1939990,4170689,6110679,0,0,0,2048,0,7414688717
3888,3888,1940031,6358114,8298145,0,0,0,4608,0,7705919263
3889,3889,1941452,15549658,17491110,0,0,1,5120,0,750008350
3890,3890,1942222,14873284,16815506,0,0,1,14848,0,1240735862
3891,3891,1942228,16204011,18146239,0,0,1,5120,0,9488875617
3892,3892,1942435,14874883,16817318,0,0,1,5120,0,2504380205
3893,3893,1942777,6317715,8260492,0,0,0,4608,0,9533273146
3894,3894,1943533,15550456,17493989,0,0,1,2048,0,3749385027
3895,3895,1945197,5968615,7913812,0,0,0,1024,0,3419275161
3896,3896,1945282,14874622,16819904,0,0,1,4096,0,2105313966
3897,3897,1945478,5505342,7450820,0,0,0,1024,0,557390209
3898,3898,1945923,15752018,17697941,0,0,1,4608,0,4993616773
3899,3899,1946724,15547288,17494012,0,0,1,1536,0,5263634941
3900,3900,1946757,14874799,16821556,0,0,1,2048,0,8683174317
3901,3901,1946832,16363969,18310801,0,0,1,7168,0,7796849737
3902,3902,1947526,14887112,16834638,0,0,1,2560,0,8601293718
3903,3903,1948570,15545465,17494035,0,0,1,512,0,4268484067
3904,3904,1948755,4419459,6368214,0,0,0,1536,0,10607858133
3905,3905,1949317,6204304,8153621,0,0,0,512,0,1997100708
3906,3906,1950942,14906337,16857279,0,0,1,3072,0,5558672787
3907,3907,1951098,15749156,17700254,0,0,1,4608,0,826673541
3908,3908,1951253,14916487,16867740,0,0,1,1536,0,9376794100
3909,3909,1951633,15543741,17495374,0,0,1,3072,0,754990724
3910,3910,1952600,14968704,16921304,0,0,1,4608,0,4178452402
3911,3911,1953027,7579339,9532366,0,0,0,512,0,8037351691
3912,3912,1953568,5192523,7146091,0,0,0,11264,0,7913743411
3913,3913,1953848,16194977,18148825,0,0,1,4096,0,4534145110
3914,3914,1954524,14984134,16938658,0,0,1,5632,0,7339511051
3915,3915,1954980,15745940,17700920,0,0,1,8704,0,6569341262
3916,3916,1954998,15008590,16963588,0,0,1,1024,0,4758208016
3917,3917,1955062,4576855,6531917,0,0,0,6656,0,9193500591
3918,3918,1955257,4746742,6701999,0,0,0,12288,0,10210455389
3919,3919,1955306,15546520,17501826,0,0,1,2560,0,6790107719
3920,3920,1955744,7163077,9118821,0,0,0,12288,0,2971669554
3921,3921,1955756,6702027,8657783,0,0,0,4096,0,3951449189
3922,3922,1955834,15032905,16988739,0,0,1,3072,0,6990465417
3923,3923,1956542,5984883,7941425,0,0,0,512,0,336502418
3924,3924,1957052,17474521,19431573,0,0,1,1536,0,6859170907
3925,3925,1957101,15047271,17004372,0,0,1,5632,0,5928609996
3926,3926,1957129,6274012,8231141,0,0,0,1024,0,7089559163
3927,3927,1957781,6615906,8573687,0,0,0,2560,0,6077979739
3928,3928,1957882,15544290,17502172,0,0,1,512,0,6146186957
3929,3929,1958033,5106871,7064904,0,0,0,5120,0,1503276616
3930,3930,1958665,4578182,6536847,0,0,0,3072,0,9486819265
3931,3931,1959745,15744871,17704616,0,0,1,7168,0,6690292727
3932,3932,1960734,15063165,17023899,0,0,1,4096,0,7150342533
3933,3933,1962282,16187516,18149798,0,0,1,16896,0,8157787316
3934,3934,1962338,6738992,8701330,0,0,0,4096,0,3476729971
3935,3935,1962939,15094061,17057000,0,0,1,9728,0,1801789285
3936,3936,1963040,15543664,17506704,0,0,1,3072,0,4634015435
3937,3937,1963364,6078715,8042079,0,0,0,4608,0,602577926
3938,3938,1963750,15104656,17068406,0,0,1,1536,0,8547501827
3939,3939,1963779,15741033,17704812,0,0,1,2048,0,4996258100
3940,3940,1963912,6472844,8436756,0,0,0,6144,0,10498274297
3941,3941,1963915,4627628,6591543,0,0,0,512,0,6009072826
3942,3942,1964231,15132277,17096508,0,0,1,3584,0,4082500654
3943,3943,1964444,7294819,9259263,0,0,0,1024,0,1246134093
3944,3944,1964828,5080622,7045450,0,0,0,6656,0,5109073648
3945,3945,1965508,15541542,17507050,0,0,1,512,0,3468446108
3946,3946,1965573,6049335,8014908,0,0,0,6144,0,5036884410
3947,3947,1966162,6825297,8791459,0,0,0,9216,0,177754617
3948,3948,1966594,5024286,6990880,0,0,0,6144,0,7118290808
3949,3949,1966614,15148395,17115009,0,0,1,5632,0,10068479837
3950,3950,1966997,16346986,18313983,0,0,1,4608,0,8596779504
3951,3951,1967542,15196279,17163821,0,0,1,4096,0,8243069226
3952,3952,1967809,15540317,17508126,0,0,1,13312,0,1005195494
3953,3953,1969113,15202486,17171599,0,0,1,2048,0,1791256179
3954,3954,1969324,5017212,6986536,0,0,0,512,0,1005577446
3955,3955,1969458,4732720,6702178,0,0,0,512,0,9371794537
3956,3956,1969698,4640482,6610180,0,0,0,5632,0,10149265112
3957,3957,1970682,16181062,18151744,0,0,1,5120,0,5508032826
3958,3958,1970770,6859877,8830647,0,0,0,6656,0,9656906228
3959,3959,1971305,5372198,7343503,0,0,0,1024,0,4142149017
3960,3960,1971989,6772338,8744327,0,0,0,3584,0,8888006521
3961,3961,1972077,15222453,17194530,0,0,1,3584,0,10249254893
3962,3962,1972131,15536341,17508472,0,0,1,512,0,9461647458
3963,3963,1972621,7200902,9173523,0,0,0,9216,0,5129540921
3964,3964,1972752,15238263,17211015,0,0,1,1536,0,4389837332
3965,3965,1972952,15733512,17706464,0,0,1,512,0,3368818905
3966,3966,1972957,15539381,17512338,0,0,1,11264,0,6238310643
3967,3967,1973527,15293665,17267192,0,0,1,5632,0,36104618
3968,3968,1974038,16492107,18466145,0,0,1,512,0,727658145
3969,3969,1974324,5198600,7172924,0,0,0,1024,0,3094306363
3970,3970,1974330,4573872,6548202,0,0,0,4096,0,4293506590
3971,3971,1974539,15302811,17277350,0,0,1,3584,0,1997972141
3972,3972,1974561,6526966,8501527,0,0,0,22528,0,1317001964
3973,3973,1974590,15541294,17515884,0,0,1,5632,0,3591305352
3974,3974,1974672,5264551,7239223,0,0,0,6656,0,6179673122
3975,3975,1976204,4755489,6731693,0,0,0,4608,0,1259365993
3976,3976,1976456,15325722,17302178,0,0,1,512,0,10550097892
3977,3977,1977317,15730773,17708090,0,0,1,2560,0,7796324876
3978,3978,1977582,4567610,6545192,0,0,0,3584,0,1663407525
3979,3979,1978031,15341148,17319179,0,0,1,1024,0,4397324766
3980,3980,1978449,6635388,8613837,0,0,0,16896,0,6404913928
3981,3981,1979467,15540142,17519609,0,0,1,3584,0,10076818975
3982,3982,1979608,15363250,17342858,0,0,1,1536,0,7248514737
3983,3983,1980506,16335787,18316293,0,0,1,20480,0,1706287072
3984,3984,1980511,6508288,8488799,0,0,0,1024,0,8435021854
3985,3985,1980998,5422200,7403198,0,0,0,7168,0,2044825752
3986,3986,1981576,4642832,6624408,0,0,0,6656,0,10183013761
3987,3987,1982323,6015268,7997591,0,0,0,5120,0,1795420821
3988,3988,1982742,15536890,17519632,0,0,1,17408,0,9535165940
3989,3989,1983283,6103885,8087168,0,0,0,6144,0,1202120630
3990,3990,1984187,5617789,7601976,0,0,0,1536,0,3590990046
3991,3991,1984363,15400754,17385117,0,0,1,4608,0,2563608768
3992,3992,1984430,15725286,17709716,0,0,1,2560,0,4609378422
3993,3993,1984864,4542289,6527153,0,0,0,8704,0,6261144652
3994,3994,1985079,6175273,8160352,0,0,0,8192,0,4847634865
3995,3995,1985180,6838457,8823637,0,0,0,14336,0,3144420962
3996,3996,1985367,15535344,17520711,0,0,1,15872,0,6005483548
3997,3997,1985495,15413848,17399343,0,0,1,7680,0,538164993
3998,3998,1986009,6278250,8264259,0,0,0,12288,0,4112151723
3999,3999,1986187,7333214,9319401,0,0,0,10752,0,8694353727
4000,4000,1986515,16171681,18158196,0,0,1,1024,0,616049555
4001,4001,1986703,15534469,17521172,0,0,1,17408,0,4406263600
4002,4002,1986992,15466280,17453272,0,0,1,5120,0,5583825729
4003,4003,1988049,16943509,18931558,0,0,1,4608,0,2909081018
4004,4004,1988165,15534953,17523118,0,0,1,3072,0,3561820878
4005,4005,1988639,15729150,17717789,0,0,1,6144,0,4851415262
4006,4006,1988878,4817196,6806074,0,0,0,2560,0,7534646642
4007,4007,1989607,5328672,7318279,0,0,0,3584,0,735673711
4008,4008,1989777,16168804,18158581,0,0,1,3584,0,2559143579
4009,4009,1990832,15534898,17525730,0,0,1,2048,0,5603410051
4010,4010,1991535,5122777,7114312,0,0,0,512,0,7977537113
4011,4011,1991672,15726140,17717812,0,0,1,1024,0,4402409564
4012,4012,1992990,15535966,17528956,0,0,1,5120,0,3634124040
4013,4013,1993073,7082135,9075208,0,0,0,4608,0,3332106874
4014,4014,1993082,16326117,18319199,0,0,1,4608,0,4240525838
4015,4015,1993285,7591108,9584393,0,0,0,12800,0,1230109939
4016,4016,1995179,15534763,17529942,0,0,1,1536,0,1585739515
4017,4017,1995330,15722505,17717835,0,0,1,15872,0,4308587519
4018,4018,1995486,15535122,17530608,0,0,1,1024,0,1834315814
4019,4019,1996117,4774420,6770537,0,0,0,1024,0,8848085104
4020,4020,1996758,16471180,18467938,0,0,1,9728,0,8689097432
4021,4021,1996833,5203640,7200473,0,0,0,9216,0,8128262316
4022,4022,1996868,15539239,17536107,0,0,1,2560,0,5475234321
4023,4023,1996970,4371423,6368393,0,0,0,512,0,4598674140
4024,4024,1997773,6226225,8223998,0,0,0,10240,0,8357524432
4025,4025,1998324,15719804,17718128,0,0,1,1024,0,1786675562
4026,4026,1998721,5023549,7022270,0,0,0,11264,0,1699289893
4027,4027,2000576,15562810,17563386,0,0,1,1536,0,121782104
4028,4028,2000942,5578100,7579042,0,0,0,4096,0,6330638983
4029,4029,2001153,5573738,7574891,0,0,0,9728,0,5863962034
4030,4030,2001592,4581427,6583019,0,0,0,4608,0,5453357318
4031,4031,2002224,16160411,18162635,0,0,1,3584,0,8257449780
4032,4032,2004368,15582776,17587144,0,0,1,1024,0,3899811631
4033,4033,2005319,15713795,17719114,0,0,1,1536,0,8268766571
4034,4034,2005372,4599273,6604645,0,0,0,512,0,1324139721
4035,4035,2005447,15621159,17626606,0,0,1,2048,0,2301625644
4036,4036,2005964,4683619,6689583,0,0,0,8192,0,5413719750
4037,4037,2007689,17783929,19791618,0,0,1,7168,0,7975745047
4038,4038,2009109,4920644,6929753,0,0,0,512,0,7564010423
4039,4039,2010546,6998894,9009440,0,0,0,3072,0,397597231
4040,4040,2011632,5798328,7809960,0,0,0,2560,0,5836667574
4041,4041,2013459,15710481,17723940,0,0,1,9728,0,9254161720
4042,4042,2013622,4690630,6704252,0,0,0,5120,0,4920580057
4043,4043,2014016,16148642,18162658,0,0,1,1536,0,530152734
4044,4044,2014044,15651747,17665791,0,0,1,2048,0,7272674540
4045,4045,2015227,6145312,8160539,0,0,0,512,0,5946040769
4046,4046,2015299,15709627,17724926,0,0,1,1536,0,10380902621
4047,4047,2015806,16305685,18321491,0,0,1,512,0,4092420750
4048,4048,2016597,15708675,17725272,0,0,1,512,0,995773510
4049,4049,2017279,16145566,18162845,0,0,1,512,0,7373901741
4050,4050,2017861,6476779,8494640,0,0,0,5632,0,332872343
4051,4051,2019270,16449654,18468924,0,0,1,6656,0,788048630
4052,4052,2019699,5072319,7092018,0,0,0,4096,0,8008195211
4053,4053,2020222,6531375,8551597,0,0,0,2048,0,681928277
4054,4054,2020570,5323268,7343838,0,0,0,1024,0,3533601313
4055,4055,2020990,15708494,17729484,0,0,1,1536,0,1142733714
4056,4056,2021056,4540236,6561292,0,0,0,5120,0,5519022924
4057,4057,2022175,6846802,8868977,0,0,0,2560,0,9896331770
4058,4058,2022757,4771880,6794637,0,0,0,512,0,5983930394
4059,4059,2023700,6399347,8423047,0,0,0,5632,0,9212932764
4060,4060,2024243,4617731,6641974,0,0,0,6656,0,7920556871
4061,4061,2025224,6932207,8957431,0,0,0,512,0,9335634950
4062,4062,2025296,4672936,6698232,0,0,0,8704,0,5763433032
4063,4063,2025728,16137463,18163191,0,0,1,512,0,1789233198
4064,4064,2027084,6282404,8309488,0,0,0,5632,0,8606467737
4065,4065,2027243,6510037,8537280,0,0,0,6144,0,3792933868
4066,4066,2027594,5517338,7544932,0,0,0,9216,0,8839830406
4067,4067,2027917,15703513,17731430,0,0,1,3072,0,5563655745
4068,4068,2028036,16297001,18325037,0,0,1,5632,0,1417799043
4069,4069,2028178,15723419,17751597,0,0,1,6656,0,9987031113
4070,4070,2028890,16902691,18931581,0,0,1,11776,0,3036175420
4071,4071,2029572,15756005,17785577,0,0,1,2048,0,10588488140
4072,4072,2030456,4609239,6639695,0,0,0,2048,0,3868065438
4073,4073,2030473,5930609,7961082,0,0,0,4608,0,3800355728
4074,4074,2030978,16138345,18169323,0,0,1,8192,0,5108421568
4075,4075,2031789,16304570,18336359,0,0,1,9728,0,5482239546
4076,4076,2031918,15796848,17828766,0,0,1,1024,0,4816664457
4077,4077,2032005,16141720,18173725,0,0,1,1024,0,10189107449
4078,4078,2032046,15805744,17837790,0,0,1,512,0,1880970394
4079,4079,2032250,16437660,18469910,0,0,1,1536,0,2730461545
4080,4080,2033068,15824437,17857505,0,0,1,1024,0,809778161
4081,4081,2033406,16140342,18173748,0,0,1,2048,0,4372501065
4082,4082,2033971,15847348,17881319,0,0,1,5632,0,2194637448
4083,4083,2035319,4801209,6836528,0,0,0,7168,0,8933075748
4084,4084,2035384,5707237,7742621,0,0,0,1536,0,3027443103
4085,4085,2035410,16301775,18337185,0,0,1,3072,0,5636413398
4086,4086,2035591,7249826,9285417,0,0,0,4096,0,9386764652
4087,4087,2035968,15866269,17902237,0,0,1,512,0,1169252311
4088,4088,2036252,6240843,8277095,0,0,0,9216,0,1104129396
4089,4089,2036582,6428169,8464751,0,0,0,512,0,8026174123
4090,4090,2036829,16136942,18173771,0,0,1,512,0,9598816511
4091,4091,2037095,15895875,17932970,0,0,1,512,0,6263360191
4092,4092,2037684,18112066,20149750,0,0,1,2560,0,2348814334
4093,4093,2038505,16135289,18173794,0,0,1,1536,0,3150872413
4094,4094,2038556,5097280,7135836,0,0,0,5632,0,4301841030
4095,4095,2038628,5254534,7293162,0,0,0,2560,0,8213101890
4096,4096,2039954,15938461,17978415,0,0,1,6144,0,1411626752
4097,4097,2040230,5986088,8026318,0,0,0,1536,0,1081606807
4098,4098,2040328,5407580,7447908,0,0,0,1536,0,460146562
4099,4099,2042332,5603774,7646106,0,0,0,4096,0,2116551909
4100,4100,2044032,6851929,8895961,0,0,0,1536,0,235845631
4101,4101,2044147,4917229,6961376,0,0,0,4096,0,1314066202
4102,4102,2044191,4974397,7018588,0,0,0,4096,0,2480575198
4103,4103,2044586,16292622,18337208,0,0,1,512,0,552116456
4104,4104,2044744,15952220,17996964,0,0,1,3072,0,1082954694
4105,4105,2044951,6772614,8817565,0,0,0,3584,0,654847999
4106,4106,2044990,16129903,18174893,0,0,1,4608,0,555425941
4107,4107,2045153,4709297,6754450,0,0,0,512,0,8362460249
4108,4108,2045969,5108432,7154401,0,0,0,11264,0,7994562015
4109,4109,2046499,6807741,8854240,0,0,0,1536,0,5942592016
4110,4110,2047034,15969041,18016075,0,0,1,5120,0,7369051711
4111,4111,2048070,16425706,18473776,0,0,1,6144,0,319876403
4112,4112,2048183,6526486,8574669,0,0,0,3072,0,5559622199
4113,4113,2049567,5647266,7696833,0,0,0,3584,0,7270839934
4114,4114,2050526,15976897,18027423,0,0,1,2048,0,8877924134
4115,4115,2053489,6609814,8663303,0,0,0,2048,0,9503974256
4116,4116,2053850,16124269,18178119,0,0,1,5120,0,357742120
4117,4117,2054075,16004029,18058104,0,0,1,2560,0,2771496904
4118,4118,2054125,7066398,9120523,0,0,0,1024,0,3601183350
4119,4119,2054544,4866347,6920891,0,0,0,4096,0,3495325403
4120,4120,2054955,16876649,18931604,0,0,1,12288,0,3019065448
4121,4121,2056244,16025450,18081694,0,0,1,10752,0,911319941
4122,4122,2056429,16125084,18181513,0,0,1,4608,0,6628595624
4123,4123,2056745,6175823,8232568,0,0,0,4608,0,864032732
4124,4124,2058232,7333132,9391364,0,0,0,512,0,8106336081
4125,4125,2058342,16279224,18337566,0,0,1,3584,0,859703516
4126,4126,2059068,16123774,18182842,0,0,1,3072,0,1224194431
4127,4127,2060467,4784747,6845214,0,0,0,512,0,796810570
4128,4128,2060752,16047910,18108662,0,0,1,512,0,7626457384
4129,4129,2060943,4472426,6533369,0,0,0,4096,0,998828811
4130,4130,2060957,17372846,19433803,0,0,1,7680,0,4514312370
4131,4131,2061146,16125691,18186837,0,0,1,10752,0,6720366389
4132,4132,2061664,7267665,9329329,0,0,0,1024,0,7658842216
4133,4133,2061972,16275625,18337597,0,0,1,4096,0,5854819817
4134,4134,2062011,6999219,9061230,0,0,0,5632,0,1032248885
4135,4135,2062078,6544928,8607006,0,0,0,16896,0,3706554344
4136,4136,2062780,16124403,18187183,0,0,1,512,0,10473373961
4137,4137,2062957,16415351,18478308,0,0,1,1024,0,1129906445
4138,4138,2063861,16274258,18338119,0,0,1,4096,0,653779964
4139,4139,2064798,6191965,8256763,0,0,0,512,0,2295335134
4140,4140,2065565,4658298,6723863,0,0,0,1024,0,419625913
4141,4141,2066045,4708387,6774432,0,0,0,2048,0,2309668487
4142,4142,2066141,16865842,18931983,0,0,1,2048,0,9953526458
4143,4143,2066340,5183346,7249686,0,0,0,1536,0,9470628072
4144,4144,2066790,4972850,7039640,0,0,0,10752,0,4485495749
4145,4145,2067084,16123377,18190461,0,0,1,2048,0,7024432611
4146,4146,2068191,16414819,18483010,0,0,1,6656,0,6979944246
4147,4147,2068614,5246022,7314636,0,0,0,5120,0,698703092
4148,4148,2070263,7054424,9124687,0,0,0,512,0,43665417
4149,4149,2070504,4497783,6568287,0,0,0,512,0,7156168129
4150,4150,2070527,5807810,7878337,0,0,0,3584,0,1528520874
4151,4151,2070560,16122487,18193047,0,0,1,4096,0,118297792
4152,4152,2071540,16269833,18341373,0,0,1,2048,0,6841787823
4153,4153,2071615,16122418,18194033,0,0,1,1536,0,4309105863
4154,4154,2072696,6508359,8581055,0,0,0,1536,0,8215036253
4155,4155,2073279,5421056,7494335,0,0,0,1024,0,10304741944
4156,4156,2074047,17721117,19795164,0,0,1,5632,0,593096770
4157,4157,2075733,16267906,18343639,0,0,1,11264,0,4948786479
4158,4158,2075789,16191204,18266993,0,0,1,5632,0,9558029729
4159,4159,2076803,16406409,18483212,0,0,1,512,0,1035654104
4160,4160,2076947,6012295,8089242,0,0,0,2048,0,8467536864
4161,4161,2077299,7535012,9612311,0,0,0,512,0,5607398152
4162,4162,2079577,5236429,7316006,0,0,0,512,0,9760917648
4163,4163,2079584,5898081,7977665,0,0,0,12288,0,2209864092
4164,4164,2079979,16199541,18279520,0,0,1,1536,0,8543043806
4165,4165,2080102,5248928,7329030,0,0,0,512,0,9627473226
4166,4166,2080139,6911582,8991721,0,0,0,1024,0,6184617737
4167,4167,2080221,6501890,8582111,0,0,0,2560,0,2843145507
4168,4168,2080294,5012059,7092353,0,0,0,1024,0,7744451526
4169,4169,2081963,16263622,18345585,0,0,1,3072,0,8062838725
4170,4170,2082360,16851006,18933366,0,0,1,15360,0,9113356283
4171,4171,2082525,6187263,8269788,0,0,0,11264,0,3552647442
4172,4172,2082566,5197019,7279585,0,0,0,3072,0,2870493940
4173,4173,2082570,5751831,7834401,0,0,0,512,0,10026824843
4174,4174,2082644,6085548,8168192,0,0,0,3584,0,3533005030
4175,4175,2082735,16264676,18347411,0,0,1,2048,0,1845748593
4176,4176,2083000,4782122,6865122,0,0,0,2560,0,4353973961
4177,4177,2083647,16400703,18484350,0,0,1,1024,0,8507570840
4178,4178,2085401,16262156,18347557,0,0,1,1024,0,1529901856
4179,4179,2085590,5806920,7892510,0,0,0,1024,0,10269429380
4180,4180,2085972,5415098,7501070,0,0,0,5632,0,6722682096
4181,4181,2086147,6832254,8918401,0,0,0,4608,0,1188816389
4182,4182,2086524,17347302,19433826,0,0,1,2560,0,7988663752
4183,4183,2087077,16260826,18347903,0,0,1,512,0,1463927379
4184,4184,2087393,5310121,7397514,0,0,0,1536,0,6920185825
4185,4185,2087988,16396393,18484381,0,0,1,512,0,6666113968
4186,4186,2088335,5010021,7098356,0,0,0,512,0,10373961782
4187,4187,2088489,6740107,8828596,0,0,0,1536,0,8683955039
4188,4188,2088520,5990581,8079101,0,0,0,10240,0,677419154
4189,4189,2088918,6430277,8519195,0,0,0,512,0,3006333871
4190,4190,2089374,6094705,8184079,0,0,0,6656,0,2554669473
4191,4191,2089993,5331481,7421474,0,0,0,6656,0,6143256725
4192,4192,2090533,16258508,18349041,0,0,1,1536,0,10080270100
4193,4193,2091802,5145370,7237172,0,0,0,14336,0,3161049538
4194,4194,2091932,4714633,6806565,0,0,0,1536,0,1675401384
